time vout i_vip i_vin v_bias_p v_bias_n
4.007021600000000348e-06 8.700886220000000337e-01 1.055699000000000062e-07 1.462346680000000095e-06 4.717714120000000011e-01 6.073655700000000213e-01
4.007121599999999720e-06 8.700904879999999952e-01 1.017370860000000007e-07 -1.423749079999999972e-06 4.717715980000000142e-01 6.074058909999999756e-01
4.007221599999999940e-06 8.700921249999999940e-01 1.055147429999999964e-07 1.448598659999999998e-06 4.717714140000000000e-01 6.073657329999999632e-01
4.007321600000000159e-06 8.700939899999999838e-01 1.017915279999999976e-07 -1.410065270000000073e-06 4.717715969999999870e-01 6.074057290000000053e-01
4.007421600000000378e-06 8.700956279999999543e-01 1.054602499999999997e-07 1.434978959999999936e-06 4.717714150000000273e-01 6.073658950000000445e-01
4.007521599999999751e-06 8.700974910000000007e-01 1.018453090000000056e-07 -1.396509160000000079e-06 4.717715949999999880e-01 6.074055670000000351e-01
4.007621599999999970e-06 8.700991300000000539e-01 1.054064159999999980e-07 1.421486340000000069e-06 4.717714159999999990e-01 6.073660549999999603e-01
4.007721600000000189e-06 8.701009929999999892e-01 1.018984350000000066e-07 -1.383079519999999974e-06 4.717715940000000163e-01 6.074054070000000083e-01
4.007821600000000408e-06 8.701026330000000142e-01 1.053532330000000019e-07 1.408119600000000070e-06 4.717714179999999979e-01 6.073662149999999871e-01
4.007921599999999781e-06 8.701044949999999778e-01 1.019509119999999959e-07 -1.369775160000000099e-06 4.717715929999999891e-01 6.074052479999999532e-01
4.008021600000000000e-06 8.701061359999999745e-01 1.053006950000000031e-07 1.394877529999999994e-06 4.717714190000000252e-01 6.073663729999999594e-01
4.008121600000000219e-06 8.701079969999999664e-01 1.020027480000000026e-07 -1.356594870000000090e-06 4.717715909999999901e-01 6.074050899999999809e-01
4.008221599999999591e-06 8.701096390000000458e-01 1.052487950000000025e-07 1.381758929999999936e-06 4.717714199999999969e-01 6.073665289999999883e-01
4.008321599999999811e-06 8.701114989999999549e-01 1.020539489999999955e-07 -1.343537469999999900e-06 4.717715900000000184e-01 6.074049339999999519e-01
4.008421600000000030e-06 8.701131410000000344e-01 1.051975270000000048e-07 1.368762639999999924e-06 4.717714210000000241e-01 6.073666850000000172e-01
4.008521600000000249e-06 8.701150010000000545e-01 1.021045219999999999e-07 -1.330601789999999945e-06 4.717715889999999912e-01 6.074047790000000058e-01
4.008621599999999621e-06 8.701166439999999946e-01 1.051468839999999979e-07 1.355887479999999912e-06 4.717714230000000231e-01 6.073668389999999917e-01
4.008721599999999841e-06 8.701185019999999604e-01 1.021544729999999980e-07 -1.317786660000000004e-06 4.717715880000000195e-01 6.074046250000000313e-01
4.008821600000000060e-06 8.701201469999999549e-01 1.050968599999999997e-07 1.343132299999999963e-06 4.717714239999999948e-01 6.073669919999999944e-01
4.008921600000000279e-06 8.701220039999999489e-01 1.022038079999999982e-07 -1.305090929999999928e-06 4.717715860000000205e-01 6.074044720000000286e-01
4.009021599999999651e-06 8.701236490000000545e-01 1.050474490000000018e-07 1.330495959999999965e-06 4.717714250000000220e-01 6.073671440000000254e-01
4.009121599999999871e-06 8.701255060000000485e-01 1.022525339999999995e-07 -1.292513480000000101e-06 4.717715849999999933e-01 6.074043209999999693e-01
4.009221600000000090e-06 8.701271520000000148e-01 1.049986430000000014e-07 1.317977309999999983e-06 4.717714259999999937e-01 6.073672940000000020e-01
4.009321600000000309e-06 8.701290080000000371e-01 1.023006569999999972e-07 -1.280053159999999953e-06 4.717715840000000216e-01 6.074041700000000210e-01
4.009421599999999681e-06 8.701306549999999751e-01 1.049504379999999974e-07 1.305575240000000013e-06 4.717714270000000210e-01 6.073674439999999786e-01
4.009521599999999901e-06 8.701325100000000257e-01 1.023481819999999962e-07 -1.267708859999999902e-06 4.717715829999999944e-01 6.074040210000000162e-01
4.009621600000000120e-06 8.701341569999999637e-01 1.049028260000000005e-07 1.293288640000000052e-06 4.717714290000000199e-01 6.073675920000000117e-01
4.009721600000000339e-06 8.701360110000000425e-01 1.023951180000000026e-07 -1.255479469999999947e-06 4.717715820000000226e-01 6.074038729999999831e-01
4.009821599999999712e-06 8.701376600000000350e-01 1.048558020000000058e-07 1.281116400000000096e-06 4.717714299999999916e-01 6.073677389999999621e-01
4.009921599999999931e-06 8.701395130000000311e-01 1.024414680000000009e-07 -1.243363909999999980e-06 4.717715809999999954e-01 6.074037270000000044e-01
4.010021600000000150e-06 8.701411629999999953e-01 1.048093590000000010e-07 1.269057450000000077e-06 4.717714310000000189e-01 6.073678850000000518e-01
4.010121600000000369e-06 8.701430150000000197e-01 1.024872399999999936e-07 -1.231361090000000072e-06 4.717715789999999965e-01 6.074035810000000257e-01
4.010221599999999742e-06 8.701446649999999838e-01 1.047634919999999945e-07 1.257110690000000027e-06 4.717714319999999906e-01 6.073680299999999477e-01
4.010321599999999961e-06 8.701465170000000082e-01 1.025324400000000025e-07 -1.219469929999999905e-06 4.717715780000000247e-01 6.074034369999999905e-01
4.010421600000000180e-06 8.701481680000000551e-01 1.047181950000000043e-07 1.245275069999999948e-06 4.717714330000000178e-01 6.073681730000000112e-01
4.010521600000000399e-06 8.701500189999999968e-01 1.025770720000000024e-07 -1.207689379999999905e-06 4.717715769999999975e-01 6.074032940000000380e-01
4.010621599999999772e-06 8.701516700000000437e-01 1.046734619999999954e-07 1.233549519999999984e-06 4.717714339999999895e-01 6.073683159999999637e-01
4.010721599999999991e-06 8.701535200000000136e-01 1.026211439999999958e-07 -1.196018380000000038e-06 4.717715760000000258e-01 6.074031509999999745e-01
4.010821600000000210e-06 8.701551730000000040e-01 1.046292869999999989e-07 1.221932999999999961e-06 4.717714350000000167e-01 6.073684569999999727e-01
4.010921599999999582e-06 8.701570220000000022e-01 1.026646599999999973e-07 -1.184455880000000096e-06 4.717715749999999986e-01 6.074030110000000482e-01
4.011021599999999802e-06 8.701586749999999926e-01 1.045856640000000063e-07 1.210424479999999954e-06 4.717714359999999885e-01 6.073685970000000101e-01
4.011121600000000021e-06 8.701605239999999908e-01 1.027076270000000058e-07 -1.173000870000000014e-06 4.717715740000000268e-01 6.074028710000000109e-01
4.011221600000000240e-06 8.701621779999999529e-01 1.045425869999999959e-07 1.199022909999999967e-06 4.717714370000000157e-01 6.073687359999999646e-01
4.011321599999999612e-06 8.701640259999999794e-01 1.027500499999999996e-07 -1.161652310000000044e-06 4.717715729999999996e-01 6.074027319999999452e-01
4.011421599999999832e-06 8.701656810000000242e-01 1.045000520000000060e-07 1.187727300000000008e-06 4.717714390000000146e-01 6.073688739999999475e-01
4.011521600000000051e-06 8.701675269999999962e-01 1.027919360000000043e-07 -1.150409189999999910e-06 4.717715719999999724e-01 6.074025939999999624e-01
4.011621600000000270e-06 8.701691830000000127e-01 1.044580519999999981e-07 1.176536629999999977e-06 4.717714399999999864e-01 6.073690109999999587e-01
4.011721599999999643e-06 8.701710289999999848e-01 1.028332880000000042e-07 -1.139270520000000043e-06 4.717715710000000007e-01 6.074024580000000340e-01
4.011821599999999862e-06 8.701726859999999730e-01 1.044165819999999937e-07 1.165449910000000094e-06 4.717714410000000136e-01 6.073691469999999981e-01
4.011921600000000081e-06 8.701745309999999733e-01 1.028741129999999982e-07 -1.128235310000000030e-06 4.717715699999999734e-01 6.074023219999999945e-01
4.012021600000000300e-06 8.701761879999999616e-01 1.043756359999999975e-07 1.154466149999999945e-06 4.717714419999999853e-01 6.073692819999999548e-01
4.012121599999999673e-06 8.701780319999999902e-01 1.029144169999999949e-07 -1.117302560000000054e-06 4.717715690000000017e-01 6.074021880000000095e-01
4.012221599999999892e-06 8.701796899999999502e-01 1.043352090000000046e-07 1.143584369999999997e-06 4.717714430000000125e-01 6.073694149999999681e-01
4.012321600000000111e-06 8.701815339999999788e-01 1.029542049999999991e-07 -1.106471310000000021e-06 4.717715679999999745e-01 6.074020549999999963e-01
4.012421600000000330e-06 8.701831930000000215e-01 1.042952959999999969e-07 1.132803609999999945e-06 4.717714439999999843e-01 6.073695479999999813e-01
4.012521599999999703e-06 8.701850359999999673e-01 1.029934809999999990e-07 -1.095740600000000049e-06 4.717715670000000028e-01 6.074019229999999547e-01
4.012621599999999922e-06 8.701866950000000100e-01 1.042558910000000056e-07 1.122122900000000083e-06 4.717714450000000115e-01 6.073696790000000512e-01
4.012721600000000141e-06 8.701885379999999559e-01 1.030322520000000066e-07 -1.085109470000000043e-06 4.717715659999999755e-01 6.074017910000000242e-01
4.012821600000000360e-06 8.701901979999999703e-01 1.042169889999999992e-07 1.111541310000000000e-06 4.717714450000000115e-01 6.073698100000000100e-01
4.012921599999999733e-06 8.701920389999999728e-01 1.030705219999999968e-07 -1.074576979999999981e-06 4.717715650000000038e-01 6.074016610000000371e-01
4.013021599999999952e-06 8.701936999999999589e-01 1.041785849999999994e-07 1.101057880000000026e-06 4.717714459999999832e-01 6.073699390000000253e-01
4.013121600000000171e-06 8.701955409999999613e-01 1.031082970000000046e-07 -1.064142190000000055e-06 4.717715639999999766e-01 6.074015320000000218e-01
4.013221600000000390e-06 8.701972030000000302e-01 1.041406740000000012e-07 1.090671700000000037e-06 4.717714470000000104e-01 6.073700669999999580e-01
4.013321599999999763e-06 8.701990429999999499e-01 1.031455819999999951e-07 -1.053804180000000101e-06 4.717715630000000049e-01 6.074014039999999781e-01
4.013421599999999982e-06 8.702007050000000188e-01 1.041032499999999962e-07 1.080381830000000011e-06 4.717714479999999821e-01 6.073701950000000016e-01
4.013521600000000201e-06 8.702025439999999668e-01 1.031823819999999998e-07 -1.043562039999999997e-06 4.717715619999999777e-01 6.074012770000000172e-01
4.013621600000000421e-06 8.702042070000000074e-01 1.040663089999999962e-07 1.070187370000000071e-06 4.717714490000000094e-01 6.073703209999999908e-01
4.013721599999999793e-06 8.702060459999999553e-01 1.032187019999999970e-07 -1.033414850000000005e-06 4.717715610000000059e-01 6.074011510000000280e-01
4.013821600000000012e-06 8.702077099999999676e-01 1.040298459999999964e-07 1.060087419999999917e-06 4.717714499999999811e-01 6.073704469999999800e-01
4.013921600000000231e-06 8.702095480000000549e-01 1.032545470000000050e-07 -1.023361720000000072e-06 4.717715599999999787e-01 6.074010260000000105e-01
4.014021599999999604e-06 8.702112119999999562e-01 1.039938539999999978e-07 1.050081070000000060e-06 4.717714510000000083e-01 6.073705710000000257e-01
4.014121599999999823e-06 8.702130489999999607e-01 1.032899209999999984e-07 -1.013401749999999898e-06 4.717715599999999787e-01 6.074009019999999648e-01
4.014221600000000042e-06 8.702147150000000275e-01 1.039583310000000065e-07 1.040167459999999921e-06 4.717714519999999800e-01 6.073706939999999888e-01
4.014321600000000261e-06 8.702165509999999493e-01 1.033248310000000028e-07 -1.003534069999999928e-06 4.717715590000000070e-01 6.074007790000000018e-01
4.014421599999999634e-06 8.702182170000000161e-01 1.039232710000000006e-07 1.030345690000000047e-06 4.717714530000000073e-01 6.073708169999999518e-01
4.014521599999999853e-06 8.702200530000000489e-01 1.033592800000000025e-07 -9.937578019999999407e-07 4.717715579999999798e-01 6.074006570000000105e-01
4.014621600000000072e-06 8.702217190000000047e-01 1.038886679999999981e-07 1.020614900000000071e-06 4.717714539999999790e-01 6.073709379999999713e-01
4.014721600000000291e-06 8.702235539999999547e-01 1.033932730000000024e-07 -9.840720839999999861e-07 4.717715570000000080e-01 6.074005359999999909e-01
4.014821599999999664e-06 8.702252219999999650e-01 1.038545190000000014e-07 1.010974230000000051e-06 4.717714539999999790e-01 6.073710580000000192e-01
4.014921599999999883e-06 8.702270560000000543e-01 1.034268149999999943e-07 -9.744760590000000257e-07 4.717715559999999808e-01 6.074004160000000541e-01
4.015021600000000102e-06 8.702287239999999535e-01 1.038208180000000019e-07 1.001422820000000042e-06 4.717714550000000062e-01 6.073711779999999560e-01
4.015121600000000321e-06 8.702305569999999602e-01 1.034599109999999961e-07 -9.649688800000000576e-07 4.717715550000000091e-01 6.074002969999999779e-01
4.015221599999999694e-06 8.702322260000000531e-01 1.037875620000000020e-07 9.919598469999999180e-07 4.717714559999999779e-01 6.073712959999999494e-01
4.015321599999999913e-06 8.702340589999999487e-01 1.034925659999999996e-07 -9.555497090000000066e-07 4.717715539999999819e-01 6.074001780000000128e-01
4.015421600000000132e-06 8.702357280000000417e-01 1.037547440000000027e-07 9.825844620000000935e-07 4.717714570000000052e-01 6.073714140000000539e-01
4.015521600000000352e-06 8.702375610000000483e-01 1.035247840000000062e-07 -9.462177140000000309e-07 4.717715539999999819e-01 6.074000609999999911e-01
4.015621599999999724e-06 8.702392310000000020e-01 1.037223610000000065e-07 9.732958400000000108e-07 4.717714579999999769e-01 6.073715309999999645e-01
4.015721599999999943e-06 8.702410619999999541e-01 1.035565690000000037e-07 -9.369720730000000075e-07 4.717715530000000101e-01 6.073999450000000522e-01
4.015821600000000162e-06 8.702427329999999905e-01 1.036904089999999988e-07 9.640931639999999886e-07 4.717714590000000041e-01 6.073716460000000428e-01
4.015921600000000382e-06 8.702445640000000537e-01 1.035879259999999971e-07 -9.278119710000000504e-07 4.717715519999999829e-01 6.073998290000000022e-01
4.016021599999999754e-06 8.702462349999999791e-01 1.036588819999999974e-07 9.549756220000000460e-07 4.717714590000000041e-01 6.073717610000000100e-01
4.016121599999999973e-06 8.702480649999999596e-01 1.036188600000000046e-07 -9.187366009999999852e-07 4.717715510000000112e-01 6.073997150000000067e-01
4.016221600000000192e-06 8.702497369999999677e-01 1.036277760000000013e-07 9.459424120000000265e-07 4.717714599999999758e-01 6.073718750000000055e-01
4.016321600000000412e-06 8.702515669999999481e-01 1.036493750000000010e-07 -9.097451649999999876e-07 4.717715499999999840e-01 6.073996010000000112e-01
4.016421599999999784e-06 8.702532400000000390e-01 1.035970869999999958e-07 9.369927380000000072e-07 4.717714610000000031e-01 6.073719880000000293e-01
4.016521600000000003e-06 8.702550690000000477e-01 1.036794750000000007e-07 -9.008368710000000434e-07 4.717715499999999840e-01 6.073994889999999591e-01
4.016621600000000222e-06 8.702567420000000276e-01 1.035668110000000061e-07 9.281258129999999922e-07 4.717714619999999748e-01 6.073720999999999703e-01
4.016721599999999595e-06 8.702585699999999536e-01 1.037091649999999955e-07 -8.920109349999999555e-07 4.717715490000000123e-01 6.073993770000000181e-01
4.016821599999999814e-06 8.702602440000000161e-01 1.035369430000000010e-07 9.193408580000000142e-07 4.717714619999999748e-01 6.073722110000000507e-01
4.016921600000000033e-06 8.702620720000000532e-01 1.037384489999999998e-07 -8.832665819999999832e-07 4.717715479999999850e-01 6.073992660000000487e-01
4.017021600000000252e-06 8.702637460000000047e-01 1.035074780000000018e-07 9.106371010000000258e-07 4.717714630000000020e-01 6.073723220000000200e-01
4.017121599999999625e-06 8.702655729999999590e-01 1.037673310000000016e-07 -8.746030429999999839e-07 4.717715470000000133e-01 6.073991560000000511e-01
4.017221599999999844e-06 8.702672479999999933e-01 1.034784140000000015e-07 9.020137760000000011e-07 4.717714639999999737e-01 6.073724310000000459e-01
4.017321600000000063e-06 8.702690749999999476e-01 1.037958150000000024e-07 -8.660195579999999535e-07 4.717715470000000133e-01 6.073990470000000252e-01
4.017421600000000283e-06 8.702707509999999536e-01 1.034497440000000010e-07 8.934701269999999505e-07 4.717714650000000010e-01 6.073725399999999608e-01
4.017521599999999655e-06 8.702725759999999644e-01 1.038239059999999937e-07 -8.575153730000000157e-07 4.717715459999999861e-01 6.073989389999999711e-01
4.017621599999999874e-06 8.702742530000000531e-01 1.034214669999999968e-07 8.850054030000000087e-07 4.717714650000000010e-01 6.073726470000000432e-01
4.017721600000000093e-06 8.702760779999999530e-01 1.038516080000000032e-07 -8.490897410000000019e-07 4.717715450000000144e-01 6.073988310000000279e-01
